Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
6.38,81924,104219,802,20.41787171622883,-38.476689159583906,-5.935340052671533,243.90078382309133,29.14,25.69
6.3825,82102,104249,1462,20.425872449659956,-36.13976947839511,-1.3329345018492356,217.18417793690372,29.14,25.69
6.385,81781,104254,1393,20.433873183091077,-28.073593461019136,2.931486092685466,201.4011436298311,29.14,25.69
6.3875,81871,104201,2100,20.4418739165222,-17.443744161521053,6.361264583574141,180.54663771723253,29.14,25.69
6.390000000000001,82087,104211,2346,20.449874649953326,-8.261775948297773,8.68442430782721,162.12517418421854,29.14,25.69
6.3925,82117,104230,2352,20.45787538338445,-3.9300634713963767,9.891167750915736,159.49924877119636,29.1,25.73
6.3950000000000005,82029,104236,2354,20.465876116815576,-6.24743510086451,10.237681927877365,156.573462497816,29.1,25.73
6.3975,82013,104229,1324,20.4738768502467,-14.911557189153623,10.174738789735855,122.3496984643611,29.1,25.73
6.4,82091,104232,1578,20.48187758367782,-27.631705961699588,10.16839211574107,75.9961172287925,29.1,25.73
6.4025,82058,104222,2880,20.489878317108946,-40.996658274519035,10.508812029294434,103.03713625126474,29.1,25.73
6.405,82042,104237,3077,20.49787905054007,-51.986248027955384,11.21273383147621,261.9055368622884,29.1,25.73
6.4075,82044,104222,3649,20.505879783971196,-59.45155802328118,12.030626440952304,501.7689584971145,29.1,25.73
6.41,82124,104222,3706,20.51388051740232,-64.25474655930407,12.536341224566065,705.9750559183178,29.1,25.73
6.4125000000000005,82142,104225,3402,20.521881250833445,-67.80000856169626,12.30304347535964,792.4421713130615,29.1,25.73
6.415,82049,104229,3157,20.52988198426457,-70.7880512184541,11.105763161457315,761.3171706947653,29.1,25.73
6.4175,82084,104227,1692,20.53788271769569,-73.07759008597438,9.016217263337847,649.7815469888858,29.1,25.73
6.42,81934,104236,1663,20.545883451126816,-73.8299709077527,6.353524037218809,457.2547543422309,29.1,25.73
6.4225,82060,104232,2270,20.55388418455794,-72.15731856781784,3.5551565284179825,174.8969714726005,29.1,25.73
6.425,82104,104231,2104,20.561884917989065,-68.41364243817381,1.025135414582786,-114.50989936314969,29.1,25.73
6.4275,82053,104218,2191,20.56988565142019,-64.56261816952338,-0.9911907910762814,-269.764468985026,29.1,25.73
6.43,82069,104238,2074,20.577886384851315,-62.74189515781152,-2.464718557180123,-249.55374650614166,29.1,25.73
6.4325,82060,104237,1912,20.585887118282436,-63.187641227628326,-3.529776375868649,-145.43511564652562,29.1,25.73
6.4350000000000005,81998,104241,1668,20.59388785171356,-63.32645492228549,-4.338007083991755,-50.111305653072876,29.1,25.73
6.4375,81936,104234,377,20.601888585144685,-58.874447005049305,-4.956183441480163,15.918579125890119,29.1,25.73
6.44,81985,104242,440,20.60988931857581,-46.43680530010738,-5.385758510214749,58.59548036466107,29.1,25.73
6.4425,81886,104239,1178,20.617890052006935,-26.15598653630469,-5.61502686996721,74.07065061860433,29.1,25.73
6.445,81738,104239,1074,20.62589078543806,-2.442336027555969,-5.625493727760517,61.18749994943478,29.1,25.73
6.4475,81993,104233,1649,20.63389151886918,18.01327787736076,-5.400285282746305,30.742192558339198,29.1,25.73
6.45,82076,104236,1745,20.641892252300305,29.587214057346216,-4.980397155140354,-4.390956080538164,29.1,25.73
6.452500000000001,81969,104235,1488,20.64989298573143,30.030734962807145,-4.509773083580812,-35.183787117161856,29.1,25.73
6.455,82008,104223,1101,20.657893719162555,20.516683841579823,-4.215558674470639,-58.90002938797603,29.1,25.73
6.4575000000000005,82071,104237,314,20.66589445259368,4.559696535947546,-4.323068057882242,-80.49763797826478,29.1,25.73
6.46,81908,104233,690,20.673895186024804,-13.192529676257514,-4.947915852764194,-95.05616649956191,29.1,25.73
6.4625,82041,104234,1328,20.681895919455926,-28.399482315239723,-6.07950495110016,-83.38763970377123,29.1,25.73
6.465,82078,104234,1532,20.68989665288705,-38.4905628874634,-7.6374720676270975,-45.23252829491084,29.1,25.73
6.4675,82027,104236,1937,20.697897386318175,-43.614613879611554,-9.476299497300335,-4.340032710411014,29.1,25.73
6.47,82039,104236,1740,20.7058981197493,-45.91261788361564,-11.384455823176076,32.604465221411985,29.1,25.73
6.4725,81997,104239,1642,20.713898853180424,-46.91091203924613,-13.14360875887169,82.30640224398886,29.1,25.73
6.4750000000000005,82029,104240,1228,20.72189958661155,-45.65512005865259,-14.632232264118425,148.97969855689414,29.1,25.73
6.4775,81945,104239,370,20.72990032004267,-40.14711784085612,-15.927512693268813,214.0211719240421,29.1,25.73
6.48,82091,104235,846,20.737901053473795,-30.45183398405186,-17.280580337368264,252.28346950659363,29.1,25.73
6.4825,82075,104235,1376,20.74590178690492,-19.57384812701978,-18.938638126427097,253.2045457157147,29.1,25.73
6.485,81751,104243,1367,20.753902520336045,-11.533824478697213,-20.97781982092473,234.75180152539644,29.1,25.73
6.4875,81891,104224,1696,20.76190325376717,-8.567575597150094,-23.292277400328285,214.50735150194976,29.1,25.73
6.49,82113,104227,1898,20.769903987198294,-9.019992373929174,-25.691639197352877,176.35220449079645,29.1,25.73
6.4925,82099,104223,1970,20.777904720629415,-7.514947866853757,-27.996239963481116,97.00222388385143,29.1,25.73
6.495,82038,104225,1514,20.78590545406054,2.4461740209397957,-30.103030845585472,-19.788532129208456,29.1,25.73
6.4975000000000005,81979,104229,710,20.793906187491665,24.95810200730064,-31.988555201825378,-152.16822605081333,29.1,25.73
6.5,82112,104238,926,20.80190692092279,58.66010749683278,-33.662765029183575,-279.41753617192217,29.1,25.73
6.5025,81962,104242,1338,20.809907654353914,95.87688331367909,-35.15001367680463,-394.0289058518048,29.1,25.73
6.505,82049,104245,1400,20.81790838778504,125.44905555597754,-36.49869675021081,-498.2450917818153,29.1,25.73
6.5075,82116,104240,1957,20.82590912121616,137.68157617506876,-37.77372062317085,-575.0258599068902,29.1,25.73
6.51,82091,104252,2006,20.833909854647285,128.0351572205351,-39.018145074314745,-589.6149822872026,29.1,25.73
6.5125,82097,104245,1853,20.84191058807841,98.62098716464396,-40.242182549303976,-540.4685532259728,29.1,25.73
6.515000000000001,82068,104233,1406,20.849911321509534,57.69930553370773,-41.468202724831684,-460.1850118273578,29.1,25.73
6.5175,82069,104241,524,20.85791205494066,16.694704239194706,-42.75548597546421,-365.9770803479757,29.1,25.73
6.5200000000000005,81827,104218,877,20.865912788371784,-14.168849073267836,-44.17327861364708,-265.9421758036624,29.1,25.73
6.5225,82032,104230,1273,20.87391352180291,-29.42851264309929,-45.744132302914984,-179.291003882234,29.1,25.73
6.525,81984,104249,1540,20.88191425523403,-29.75002684139053,-47.361927862773584,-112.31408479274288,29.1,25.73
6.5275,82055,104231,2004,20.889914988665154,-20.334442172715896,-48.78124173763695,-62.99191849543262,29.1,25.73
6.53,82081,104240,1828,20.89791572209628,-7.178096448780209,-49.771337989927254,-40.14958156649192,29.1,25.73
6.5325,82099,104233,1944,20.905916455527404,5.860818837099424,-50.26427665794856,-35.59629863679592,29.1,25.73
6.535,81904,104241,1608,20.91391718895853,17.313934876944938,-50.32019307467266,-21.8250166562503,29.1,25.73
6.5375000000000005,82032,104248,758,20.921917922389653,27.0322485067197,-50.041345794168265,2.100707665777878,29.1,25.73
6.54,82065,104231,1086,20.929918655820774,35.521330021309225,-49.547826361353685,17.685334473631666,29.1,25.73
6.5425,82060,104236,1538,20.9379193892519,44.07732826848205,-48.959524297279145,29.529945389610205,29.1,25.73
6.545,82026,104237,1492,20.945920122683024,55.15461998000688,-48.40211890279181,49.007803177986276,29.1,25.73
6.5475,82108,104226,1926,20.95392085611415,71.29306793424216,-48.023110925810315,66.35439387389108,29.1,25.73
6.55,82045,104232,2004,20.961921589545273,92.72438760237597,-47.916641651054135,70.53040715129089,29.1,25.73
6.5525,82078,104232,1937,20.969922322976398,116.2732374301284,-48.04031990541943,62.55682140775407,29.1,25.73
6.555,81976,104228,1436,20.97792305640752,136.51737683844655,-48.26497415373931,46.70333031925522,29.1,25.73
6.5575,82063,104229,568,20.985923789838644,147.75623577291515,-48.46474285487815,32.35336100445595,29.1,25.73
6.5600000000000005,82089,104237,1038,20.99392452326977,145.58192060539213,-48.55045527163854,24.559004341331676,29.1,25.73
6.5625,82102,104232,1454,21.001925256700893,128.26144599610728,-48.49371114383936,11.876973221913309,29.1,25.73
6.565,82087,104242,1366,21.009925990132018,98.18155183246154,-48.330979095022016,-6.9235838694297405,29.1,25.73
6.5675,82044,104225,1898,21.017926723563143,62.46506801264879,-48.121981331148035,-8.75908016965967,29.1,25.73
6.57,82115,104220,1953,21.025927456994264,31.27380456117328,-47.92288888044844,13.153125863000945,29.1,25.73
6.5725,82115,104230,1787,21.03392819042539,13.361016226247395,-47.78379666572467,28.405215951260477,29.1,25.73
6.575,81978,104230,1304,21.041928923856513,11.545978766356717,-47.703980045098035,11.896942542313429,29.1,25.73
6.577500000000001,81966,104222,562,21.049929657287638,21.795244968678972,-47.56502138686858,-21.852903491898832,29.1,25.73
6.58,82060,104222,1131,21.057930390718763,36.10811647782887,-47.1550190546256,-47.435736806338724,29.1,25.73
6.5825000000000005,82084,104216,1601,21.065931124149888,46.57094560634504,-46.29903780917284,-61.875992716974665,29.1,25.73
6.585,81721,104231,1531,21.07393185758101,48.47387571271989,-44.96216537029375,-71.65709823367341,29.1,25.73
6.5875,81857,104236,1959,21.081932591012134,41.48018857620009,-43.239953539770156,-79.23949143213775,29.1,25.73
6.59,82009,104228,1913,21.08993332444326,28.65368273414715,-41.29419095190701,-83.5662018610335,29.1,25.73
6.5925,82069,104235,1829,21.097934057874383,14.476770199809742,-39.285165279300806,-70.78968296901928,29.1,25.73
6.595,81944,104215,1352,21.105934791305508,2.9825998743509206,-37.30657586974993,-30.841980209175766,29.1,25.73
6.5975,81993,104235,537,21.113935524736632,-3.997811189519078,-35.377828397195145,12.977254521433768,29.1,25.73
6.6000000000000005,81739,104251,1128,21.121936258167754,-7.843477199652065,-33.500624858493374,33.38419453073788,29.1,25.73
6.6025,81840,104226,1696,21.12993699159888,-12.040478804288119,-31.681395245096077,39.57048414269503,29.1,25.73
6.605,81806,104237,1648,21.137937725030003,-19.310612154600967,-29.923560470363313,47.17149185767887,29.1,25.73
6.6075,82030,104240,2010,21.145938458461128,-28.851820121983266,-28.258176994447787,47.931441181623114,29.1,25.73
6.61,82005,104249,2134,21.153939191892253,-35.14299216542719,-26.742027623752,39.2395267826483,29.1,25.73
6.6125,81956,104245,2090,21.161939925323377,-29.67834504775722,-25.40958514262468,31.10868795114384,29.1,25.73
6.615,82036,104246,1496,21.1699406587545,-5.80838496752764,-24.29009986106198,20.180221784954615,29.1,25.73
6.6175,82040,104237,417,21.177941392185623,36.324138954226036,-23.456712459618522,6.909291662656524,29.1,25.73
6.62,82009,104237,1002,21.185942125616748,88.0411055858442,-22.99396484930316,7.934388788185026,29.1,25.73
6.6225000000000005,82031,104243,1660,21.193942859047873,134.80773998152807,-22.926628500924416,21.77651752516214,29.1,25.73
6.625,81962,104245,1728,21.201943592478997,162.34189921685442,-23.216603856224815,30.253440762531596,29.1,25.73
6.6275,82059,104254,2534,21.209944325910122,162.31804234495343,-23.802129094780756,32.61218971284792,29.1,25.73
6.63,82107,104237,2460,21.217945059341243,134.51196120863878,-24.599771458536786,36.593432799866264,29.1,25.73
6.6325,82094,104232,2276,21.225945792772368,86.15043678998885,-25.483506259700384,39.723791211012596,29.1,25.73
6.635,82028,104237,1746,21.233946526203493,30.15963985942047,-26.312026724126174,43.26053108724565,29.1,25.73
6.6375,82065,104256,777,21.241947259634617,-18.205575665377133,-27.018824958425412,53.564400486007195,29.1,25.73
6.640000000000001,82002,104239,1315,21.249947993065742,-46.65444443766885,-27.674648649739115,64.0921082129549,29.1,25.73
6.6425,82081,104238,1836,21.257948726496867,-50.64520358878228,-28.411764146902442,66.84643035277278,29.1,25.73
6.6450000000000005,81991,104249,1894,21.26594945992799,-34.958517171631165,-29.24212550422937,71.32269416027626,29.1,25.73
6.6475,82077,104238,2331,21.273950193359113,-10.797800141787437,-29.990000217407818,82.18121395479582,29.1,25.73
6.65,82061,104257,2100,21.281950926790238,10.188914779269659,-30.451114271830583,84.86801338324551,29.1,25.73
6.6525,82076,104250,1840,21.289951660221362,20.4627124875906,-30.586048776234485,78.16237007359399,29.1,25.73
6.655,81947,104256,1341,21.297952393652487,17.399744436031458,-30.557749722050282,75.55408254521338,29.1,25.73
6.6575,82068,104250,546,21.30595312708361,2.4316349467351452,-30.640380707880723,60.77018236583389,29.1,25.73
6.66,82123,104245,1112,21.313953860514737,-19.361612099006393,-31.11865203809692,10.81222287824584,29.1,25.73
6.6625000000000005,82037,104240,1494,21.321954593945858,-39.694896695841805,-32.220619415184046,-24.501978532203243,29.1,25.73
6.665,81831,104235,1454,21.329955327376982,-49.26480510693743,-34.03325235976474,52.83807785897531,29.1,25.73
6.6675,82021,104245,1800,21.337956060808107,-41.582664746237874,-36.39615677444147,268.7337366436892,29.1,25.73
6.67,82125,104258,1729,21.345956794239232,-16.40470832594878,-38.89940445550757,540.2152504743829,29.1,25.73
6.6725,82061,104258,1652,21.353957527670357,19.538075271695384,-41.07059151314512,751.095967006868,29.1,25.73
6.675,82036,104254,1266,21.36195826110148,55.89265454415751,-42.58734302074994,831.9452070033118,29.1,25.73
6.6775,82014,104252,404,21.369958994532603,83.98060314427713,-43.362240990570896,782.9468622708392,29.1,25.73
6.68,82025,104261,788,21.377959727963727,99.76505227870915,-43.557816393995076,627.064773033489,29.1,25.73
6.6825,82051,104255,893,21.385960461394852,103.1771162805034,-43.51584669450959,365.5284216246878,29.1,25.73
6.6850000000000005,81895,104254,991,21.393961194825977,96.055527073941,-43.55433457174788,28.269729513206215,29.1,25.73
6.6875,82047,104254,1484,21.4019619282571,81.19826883345206,-43.78960529592122,-271.1845261458496,29.1,25.73
6.69,82052,104251,1370,21.409962661688226,62.208096442154066,-44.10943933654006,-417.30984665580496,29.1,25.73
6.6925,82014,104257,1218,21.417963395119347,42.511937505330025,-44.22449510542516,-411.0727010211357,29.1,25.73
6.695,82053,104263,684,21.425964128550472,23.85488432925044,-43.76559779023336,-343.36978035797995,29.1,25.73
6.6975,82062,104250,147,21.433964861981597,5.907031201988266,-42.451665880085116,-281.1572746621248,29.1,25.73
6.7,81990,104262,535,21.44196559541272,-12.042321984186861,-40.21860291074786,-231.2704649878713,29.1,25.73
6.702500000000001,82037,104279,947,21.449966328843846,-28.9492381066579,-37.21733689263636,-181.26536559927084,29.1,25.73
6.705,82007,104264,844,21.45796706227497,-42.12346157396438,-33.76074007671974,-128.14385790095167,29.1,25.73
6.7075000000000005,82045,104284,1434,21.465967795706092,-49.18848831298539,-30.251907000339884,-76.66710411324348,29.1,25.73
6.71,82090,104269,1420,21.473968529137217,-49.250128125472685,-27.03949940551297,-35.77436753881769,29.1,25.73
6.7125,82029,104275,1146,21.48196926256834,-42.056257406267825,-24.285991696965112,-15.389360872855955,29.1,25.73
6.715,81994,104276,719,21.489969995999466,-26.84363473049469,-21.943120985918757,-13.894199248666986,29.1,25.73
6.7175,82029,104275,139,21.49797072943059,-3.1760493534970364,-19.773446657995606,-18.357748429809753,29.1,25.73
6.72,82041,104274,540,21.505971462861716,26.838093815806403,-17.423249020658226,-19.98870444600744,29.1,25.73
6.7225,81994,104258,942,21.513972196292837,57.72037878576299,-14.611542675952446,-14.447855496111824,29.1,25.73
6.7250000000000005,82033,104277,1001,21.52197292972396,82.27875834828458,-11.297672068983777,7.109372607973121,29.1,25.73
6.7275,82018,104276,1449,21.529973663155086,94.3372828440352,-7.655668639296529,55.46367409145217,29.1,25.73
6.73,82045,104282,1407,21.53797439658621,91.11750756913737,-3.9583801714018096,130.0645097561474,29.1,25.73
6.7325,81924,104282,1476,21.545975130017336,74.27477810698775,-0.5031462615417464,211.12198788835138,29.1,25.73
6.735,81900,104287,564,21.55397586344846,48.812485460757486,2.4821555865511735,275.45926896944644,29.1,25.73
6.7375,81947,104278,154,21.561976596879582,20.813503252032234,4.948950594902002,319.51360888862615,29.1,25.73
6.74,81975,104283,768,21.569977330310707,-4.4600837210044375,7.048190655903614,354.97222014051306,29.1,25.73
6.7425,81845,104275,1081,21.57797806374183,-23.930809703999266,9.057570301099549,381.6377574254326,29.1,25.73
6.745,81653,104287,1518,21.585978797172956,-37.25437742861955,11.286636306580043,379.9088474826846,29.1,25.73
6.7475000000000005,81914,104285,1930,21.59397953060408,-45.15901652443218,13.988182331526673,338.00698608847966,29.1,25.73
6.75,81962,104287,1691,21.601980264035205,-46.173430278478605,17.278842582353718,270.4369838399467,29.1,25.73
6.7525,81647,104271,1538,21.60998099746633,-35.400612668217846,21.092834298949146,196.26019445109384,29.1,25.73
6.755,81842,104291,484,21.61798173089745,-7.854982896641636,25.1939559023861,108.20721194879552,29.1,25.73
6.7575,81916,104292,258,21.625982464328576,35.75831744218841,29.268137610618368,-18.198341532367564,29.1,25.73
6.76,81881,104298,920,21.6339831977597,86.4854118546751,33.063105773429626,-180.39142328996348,29.1,25.73
6.7625,81890,104290,1064,21.641983931190826,130.63692924914983,36.481217058883786,-334.06740969503306,29.1,25.73
6.765000000000001,81874,104292,1284,21.64998466462195,155.75318329574029,39.59973758003579,-434.3861725174982,29.1,25.73
6.7675,81894,104286,1622,21.657985398053075,154.6848819277909,42.63207212910213,-475.0534545332861,29.1,25.73
6.7700000000000005,82013,104284,1639,21.665986131484196,127.3274598120102,45.832921264355285,-476.2362056073443,29.1,25.73
6.7725,81956,104271,1584,21.67398686491532,80.94797201103547,49.402584030088164,-451.31970766365,29.1,25.73
6.775,82051,104300,619,21.681987598346446,28.632725755161413,53.41621414655373,-399.5197812654127,29.1,25.73
6.7775,81974,104277,256,21.68998833177757,-15.266215071673084,57.756591928050916,-321.0264208987386,29.1,25.73
6.78,81850,104289,884,21.697989065208695,-41.465842567754905,62.122975271850606,-232.53842016138157,29.1,25.73
6.7825,81916,104297,1037,21.70598979863982,-49.39863288417205,66.19339386824504,-166.6681123334087,29.1,25.73
6.785,81757,104295,1323,21.71399053207094,-44.7700249666682,69.83216543684614,-143.28470660207222,29.1,25.73
6.7875000000000005,81868,104288,1656,21.721991265502066,-33.89301224112991,73.17948130268466,-144.761228986246,29.1,25.73
6.79,81904,104291,1271,21.72999199893319,-20.743354756559228,76.61120064309549,-141.5946009952515,29.1,25.73
6.7925,81831,104307,1172,21.737992732364315,-7.891236642658064,80.60940437640049,-131.65767769349043,29.1,25.73
6.795,81911,104289,421,21.74599346579544,2.081878408607521,85.55352915617898,-125.63678917186202,29.1,25.73
6.7975,81900,104289,132,21.753994199226565,6.940737505491528,91.53221740551285,-115.07071030343283,29.1,25.73
6.8,81958,104296,523,21.761994932657686,6.350978643544638,98.30893151931576,-85.95002966403425,29.1,25.73
6.8025,81912,104283,671,21.76999566608881,3.1528519346631985,105.46759003500878,-41.2325495078379,29.1,25.73
6.805,81724,104295,1208,21.777996399519935,3.3475188599277885,112.65990815624298,8.218634714006914,29.1,25.73
6.8075,82021,104284,1597,21.78599713295106,14.191311309586323,119.79895774022648,55.0277312723953,29.1,25.73
6.8100000000000005,81988,104289,1356,21.793997866382185,40.651518659269115,127.07350253435152,92.80495551334532,29.1,25.73
6.8125,82022,104287,1164,21.80199859981331,81.85550284036088,134.79833562663308,115.74925081873545,29.1,25.73
6.815,81947,104300,368,21.80999933324443,129.82029260578923,143.24936120182778,119.42310666868714,29.1,25.73
6.8175,81741,104285,116,21.818000066675555,171.71637376071226,152.59304593106816,100.3644992068551,29.1,25.73
6.82,81876,104296,521,21.82600080010668,194.6861036227251,162.86720285302079,64.97056923840773,29.1,25.73
6.8225,82041,104293,592,21.834001533537805,190.90638746028978,173.9481310160209,28.550445796270246,29.1,25.73
6.825,81814,104282,930,21.84200226696893,160.58782825291297,185.47851649619932,-5.6680771674780965,29.1,25.73
6.827500000000001,81893,104282,1254,21.850003000400054,111.72737137214007,196.86657063229063,-41.72556323041911,29.1,25.73
6.83,81980,104274,1118,21.858003733831175,57.087940779341835,207.515744981957,-65.34609159094349,29.1,25.73
6.8325000000000005,81871,104288,1093,21.8660044672623,9.5450335732897,217.12657042945187,-57.491948042645184,29.1,25.73
6.835,81765,104266,465,21.874005200693425,-22.63799932107975,225.78642080726638,-20.904719183093377,29.1,25.73
6.8375,82013,104262,236,21.88200593412455,-38.361340721217815,233.8568695043755,28.814795606677126,29.1,25.73
6.84,82069,104283,696,21.890006667555674,-42.32269854594115,241.8323358381679,75.7659326100681,29.1,25.73
6.8425,81797,104282,838,21.8980074009868,-40.799391335057976,250.21079774838597,108.3063852394599,29.1,25.73
6.845,81910,104277,1144,21.90600813441792,-38.16228042428288,259.3698540524678,129.20836994190876,29.1,25.73
6.8475,82026,104280,1400,21.914008867849045,-36.24410062395107,269.49833333040203,141.63518514482345,29.1,25.73
6.8500000000000005,81989,104284,1096,21.92200960128017,-35.72753894018539,280.53780108773174,134.44864306234697,29.1,25.73
6.8525,81791,104279,1065,21.930010334711294,-37.41571097159087,292.16204568865675,109.94475262776004,29.1,25.73
6.855,81852,104269,330,21.93801106814242,-42.12024993789775,303.96058292319543,90.64393182578351,29.1,25.73
6.8575,82048,104272,165,21.946011801573544,-50.05481156493514,315.7220352704515,84.08332595765168,29.1,25.73
6.86,81974,104282,760,21.954012535004665,-60.75736001403387,327.5221525379252,84.21757148194666,29.1,25.73
6.8625,82022,104277,924,21.96201326843579,-73.34065495792291,339.575296620122,95.11609311393634,29.1,25.73
6.865,81903,104266,1244,21.970014001866915,-86.64330502346075,352.0205584493394,114.93471717166359,29.1,25.73
6.8675,82045,104281,1520,21.97801473529804,-99.25414617924025,364.7733436981468,126.40140531174893,29.1,25.73
6.87,81948,104285,1237,21.986015468729164,-109.88006750235441,377.53678114445455,124.04943097820632,29.1,25.73
6.8725000000000005,81779,104284,1114,21.99401620216029,-117.90727919653007,389.99369170096634,114.1708360868225,29.1,25.73
6.875,81924,104282,358,22.002016935591413,-123.36854003617722,402.0007973059585,97.25847669757502,29.1,25.73
6.8775,81766,104277,152,22.010017669022535,-126.50706195008851,413.60920004363555,82.96669014785037,29.1,25.73
6.88,81794,104279,676,22.01801840245366,-127.81140762422825,424.99677783275365,88.25961018483977,29.1,25.73
6.8825,81858,104268,676,22.026019135884784,-128.37965893752946,436.4544199800931,107.05494601638233,29.1,25.73
6.885,81726,104267,1212,22.03401986931591,-129.39078147220576,448.3403596407056,119.46522332310631,29.1,25.73
6.8875,82007,104261,1662,22.042020602747034,-130.75969874945037,460.89996276714214,127.18711462854422,29.1,25.73
6.890000000000001,82107,104259,1437,22.05002133617816,-130.65440499206662,474.1012641544696,146.16105923867855,29.1,25.73
6.8925,81950,104258,844,22.05802206960928,-126.67688889622521,487.6728615305288,171.53875297881322,29.1,25.73
6.8950000000000005,81970,104267,256,22.066022803040404,-117.95414248021669,501.27078754021284,183.44107285274958,29.1,25.73
6.8975,82010,104251,650,22.07402353647153,-106.19419177453962,514.5766044157492,178.5647832026945,29.1,25.73
6.9,81945,104256,1056,22.082024269902654,-94.60479739121189,527.3088465632337,165.56435436436726,29.1,25.73
6.9025,82013,104276,985,22.09002500333378,-86.36869634746083,539.2447899797294,143.42113272741193,29.1,25.73
6.905,81942,104242,1600,22.098025736764903,-84.05322584016534,550.2569297884945,105.86254901093275,29.1,25.73
6.9075,82045,104230,1683,22.106026470196024,-89.06332775980343,560.3510131590473,52.67695714861974,29.1,25.73
6.91,82031,104287,1286,22.11402720362715,-100.62827794757297,569.72457560454,-11.55700766527294,29.1,25.73
6.9125000000000005,82015,104280,1208,22.122027937058274,-115.31430915496787,578.7926932984626,-74.82630219398328,29.1,25.73
6.915,82068,104249,347,22.1300286704894,-127.82670440475766,588.1278653135824,-116.17012464987482,29.1,25.73
6.9175,81878,104250,429,22.138029403920523,-132.83096499799484,598.3773681415414,-125.67757806407295,29.1,25.73
6.92,81943,104245,908,22.146030137351648,-127.34166609492965,610.1605663230712,-120.46220641776154,29.1,25.73
6.9225,81973,104228,857,22.15403087078277,-112.14452428911528,623.8010609247735,-126.0129152486061,29.1,25.73
6.925,81881,104241,1244,22.162031604213894,-90.3924946582099,638.9304625880457,-150.17522719321192,29.1,25.73
6.9275,82026,104280,1709,22.17003233764502,-64.71176798772235,654.2187841764818,-182.48560273834244,29.1,25.73
6.93,81989,104284,1616,22.178033071076143,-35.645546825835766,667.3305551053337,-212.7053375576164,29.1,25.73
6.9325,81909,104246,1229,22.186033804507268,-1.8625127207809047,675.0847134468734,-243.91719618933908,29.1,25.73
6.9350000000000005,82048,104238,516,22.194034537938393,39.292674118395645,673.8926975582833,-277.22677049703145,29.1,25.73
6.9375,82072,104262,342,22.202035271369514,91.4387396209373,660.5031213402893,-298.37579043594917,29.1,25.7
6.94,82080,104269,804,22.21003600480064,157.72069353697447,632.9790041762684,-306.930610760709,29.1,25.7
6.9425,82018,104264,876,22.218036738231763,237.6204976623705,591.849531701778,-325.50234321031843,29.1,25.7
6.945,81981,104257,1362,22.226037471662888,324.19933122970565,540.9678064766792,-353.3455276831331,29.1,25.7
6.9475,82085,104272,1714,22.234038205094013,405.2138923452597,487.0647765684696,-368.8931324116693,29.1,25.7
6.95,82103,104261,1644,22.242038938525138,468.0753964904176,437.8431472696652,-389.07747391325194,29.1,25.7
6.952500000000001,81980,104261,1449,22.25003967195626,504.49068817771587,399.8297832964845,-444.5913431250698,29.1,25.7
6.955,82076,104257,540,22.258040405387383,512.2421246690075,376.908907973742,-488.33010526021405,29.1,25.7
6.9575000000000005,82074,104269,561,22.266041138818508,495.42219223469294,369.49250013158223,-402.5213460691068,29.1,25.7
6.96,82102,104254,1148,22.274041872249633,464.2227511911106,374.3812137298047,-120.77804533598331,29.1,25.7
6.9625,82031,104259,1340,22.282042605680758,432.71764637698686,385.77809811320265,279.65193476385406,29.1,25.7
6.965,82117,104263,1698,22.290043339111882,413.50170605934534,397.4535706950694,624.8022674761244,29.1,25.7
6.9675,82048,104258,1964,22.298044072543004,412.0112100033713,405.1204201128277,793.2623469518436,29.1,25.7
6.97,82076,104266,1825,22.30604480597413,425.05791541929966,407.70938102923924,797.9400057488483,29.1,25.7
6.9725,82076,104256,1632,22.314045539405253,444.3370488391734,406.8558587929393,690.0479642689731,29.1,25.7
6.9750000000000005,81997,104253,858,22.322046272836378,461.1549639579101,405.31863143771966,454.11145419806167,29.1,25.7
6.9775,82053,104252,780,22.330047006267502,469.2743388769874,405.72139184434457,96.60024020168842,29.1,25.7
6.98,82038,104240,1162,22.338047739698627,465.8260264176859,409.89544802306693,-238.36900680675944,29.1,25.7
6.9825,81801,104252,1021,22.346048473129752,451.06238641464375,418.2564017348333,-373.189030381478,29.1,25.7
6.985,81899,104253,1500,22.354049206560873,427.6136507798802,429.42235342347647,-287.10220945131056,29.1,25.7
6.9875,81945,104263,1796,22.362049939991998,399.5295515220679,440.7651482191529,-116.50802172439253,29.1,25.7
6.99,81968,104257,1636,22.370050673423123,371.0719642930216,449.7228829431523,12.553636490883418,29.1,25.7
6.9925,81783,104256,1620,22.378051406854247,345.6624415218066,454.9216068082516,81.21179936255005,29.1,25.7
6.995,81854,104258,882,22.386052140285372,325.0130465545052,456.1889386827552,125.93775135297022,29.1,25.7
6.9975000000000005,81826,104248,576,22.394052873716497,308.137145397296,453.45426304871745,165.657572940949,29.1,25.7
7.0,81711,104253,945,22.402053607147618,291.4690493547519,445.94994020480385,196.76953808814926,29.1,25.7
7.0025,81658,104248,1010,22.410054340578743,271.134182700534,432.641641865117,221.78358188641226,29.1,25.7
7.005,81868,104263,1407,22.418055074009867,245.14985278209983,412.90445453935786,257.4505055873419,29.1,25.7
